sourceRecordId,rawHotelName,rawCity,rawCountry,rawLatitude,rawLongitude,qualityTier,qualityScore,importBatchId
node/10075189138,Humberto'S Hotel e Restaurante,Sabinópolis,Brazil,-18.6653067,-43.0823936,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10076093606,Hotel e Restaurante Beira Rio,Senhora do Porto,Brazil,-18.8954069,-43.0832581,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10077557717,Makena,,Brazil,-3.0238395,-39.6440801,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10078560990,Hotel Braúnas,Braúnas,Brazil,-19.0577268,-42.7192154,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10080818014,Recanto do Ipê,Laranjal Paulista,Brazil,-23.0406069,-47.8477155,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10081694517,Pousada da Saudade,Conceição do Mato Dentro,Brazil,-19.039566,-43.4250764,high,100,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10081694518,Hotel Moralima,,Brazil,-19.0411596,-43.4244424,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10081694527,Pousada Chácara Santa Inês,Conceição do Mato Dentro,Brazil,-19.0397404,-43.4269813,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10081694532,Pousada Estrada Velha,Conceição do Mato Dentro,Brazil,-19.0432071,-43.4265377,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10082804417,Dormitório H-I,,Brazil,-14.0972813,-50.3341812,high,70,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10083038117,Palace Hotel,,Brazil,-14.0999161,-50.3379472,high,70,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10083709030,Restaurante e Hotel Colonial,Virginópolis,Brazil,-18.8209462,-42.7040822,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10083709048,Hotel Ravelly,Virginópolis,Brazil,-18.8211027,-42.704478,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10092257368,Atrium Studios,,Brazil,-27.6222923,-48.6770938,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10097956044,Recanto da Coruja,Alvorada de Minas,Brazil,-18.737166,-43.3741085,high,95,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10099074024,Pousada Estrada Real,Alvorada de Minas,Brazil,-18.7356733,-43.367186,high,95,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10103438322,Santo Hostel,,Brazil,-16.4420977,-39.0690034,medium,60,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10103438323,Pousada Alto do Luar,,Brazil,-12.7835329,-41.4564442,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10106600218,Estrelas no Mar,,Brazil,-27.7814386,-48.50847,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10109977755,Castelo Plaza Hotel,,Brazil,-16.6803149,-49.2845413,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10110200336,Oeste Plaza Hotel,,Brazil,-16.6806954,-49.267361,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10110245880,ART DÉCO - Grande Hotel,,Brazil,-16.6756771,-49.2575747,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10110259835,Umuarama Hotel,,Brazil,-16.6730702,-49.2571719,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111239183,Pousada do Weber,Açucena,Brazil,-19.0707956,-42.5498901,high,95,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111256222,Pousada da Alaide,Açucena,Brazil,-19.0742561,-42.5476603,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111292946,Oitis Hotel,,Brazil,-16.7120208,-49.2385621,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111310796,Nobile Suites Sun Square,,Brazil,-16.6880441,-49.2664811,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111354556,Athenas Plaza Hotel,,Brazil,-16.692452,-49.2651655,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111730552,Hotel Rio Negro,,Brazil,-16.6675143,-49.3044855,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111730697,Mangabeiras Hotel,,Brazil,-16.6564931,-49.2592174,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111737813,Augustus Hotel,,Brazil,-16.6726558,-49.2540894,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111737814,Hotel Araguaia,,Brazil,-16.6728922,-49.2543013,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111737815,Hotel Plaza Inn Suitotel,,Brazil,-16.6721214,-49.2546232,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111737816,Hotel Kananxuê Park Hotel,,Brazil,-16.6720931,-49.2559294,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111761581,Rede Andrade Goiania Centro,,Brazil,-16.6729539,-49.2631729,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111766746,Hotel Fortaleza Prime,,Brazil,-16.6585516,-49.2575012,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111768764,Sleep Inn Hotel,,Brazil,-16.673911,-49.2652703,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111924235,Goiânia Palace Hotel,Setor Central,Brazil,-16.6753875,-49.2593275,high,90,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10111949160,Hotel Alvorada,,Brazil,-16.6738786,-49.2596705,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10112037617,Vanarti Hotel,,Brazil,-16.6707082,-49.2354025,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10112152382,Hotel Santos Dumont,,Brazil,-16.6320825,-49.2306174,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10112451738,Hotel Kennedy,,Brazil,-18.8255733,-42.4795987,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10112451743,Hotel Rabelo,Gonzaga,Brazil,-18.8281462,-42.4808493,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10113534517,Chalés Ouro de Minas,,Brazil,-21.7202852,-43.9253623,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10114429001,Casa Paraty,Paraty,Brazil,-23.0619972,-44.6857542,high,95,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10116627671,La Residence Suite Hotel,,Brazil,-16.6798167,-49.2656364,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10116635582,Best West Tamandaré Plaza Hotel,,Brazil,-16.6875221,-49.2650785,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10116647561,San Marino Suite Hotel,,Brazil,-16.6869337,-49.2640214,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10116650390,Ibis Hotel,,Brazil,-16.6906719,-49.2629702,medium,65,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10117173850,Hotel Coelho,Sardoá,Brazil,-18.7798597,-42.36702,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10117173851,Hotel Andrade,Sardoá,Brazil,-18.7826419,-42.3668925,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10117458354,Hotel Avenida,Coroaci,Brazil,-18.6202632,-42.2827858,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10119964103,Hotel Avenida,Peçanha,Brazil,-18.5482271,-42.5600772,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10119964110,Peçanha Grande Hotel,Peçanha,Brazil,-18.5462967,-42.5615535,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10119994717,airbnb kitnet,,Brazil,-22.7387588,-45.5950384,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10123417018,Pousada Tororomba,,Brazil,-15.2781808,-39.1727589,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10123809717,Hotel Do Comércio,,Brazil,-19.8662099,-47.4423666,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10125309617,Hotel Novo Horizonte,,Brazil,-2.1090175,-56.493254,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10128215041,Hospedaria Luz,Antonina,Brazil,-25.4297015,-48.7138147,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10132877501,Hospedaria Solar de Morretes,,Brazil,-25.4779941,-48.8294941,medium,65,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10138572967,Pousada do Verde,Gramado,Brazil,-29.3807623,-50.8766964,high,100,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10140065707,Hotel Pauli,Fortaleza,Brazil,-3.7260027,-38.4855098,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10140111491,Netuno Beach,,Brazil,-3.7240518,-38.4872637,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10140828076,Pousada 4 Estações,,Brazil,-28.326463,-49.0665719,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10141289758,Velin Pousada praia do Perequê,,Brazil,-23.8127323,-45.3659735,medium,60,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10143523767,pousada Casa Amarela,,Brazil,-22.5555726,-45.919809,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10143571791,pousada Sítio São Pedro,,Brazil,-22.2724054,-46.1845377,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10147263772,Hotel Barbosa,São João Evangelista,Brazil,-18.5492196,-42.7670348,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10148266217,caminho do mar,,Brazil,-22.9687138,-42.0195483,medium,60,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10157047017,Escape Pousada Kiteschool,,Brazil,-4.0993455,-38.1517689,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10158212419,Hotel Humberto,,Brazil,-28.2660724,-48.7056569,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10163792325,Hotel 7 Ipê,,Brazil,-21.1465075,-46.9944464,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10165982921,Hotel Serra Everest,,Brazil,-22.2794593,-42.5284877,medium,60,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10167708801,Sitio Porto Taigun,,Brazil,-16.2670119,-39.0250901,high,80,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10168039072,Pousada Kalunga,Trairi,Brazil,-3.2225397,-39.2689061,high,100,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10169003214,Hotel Ibéria,Manhuaçú,Brazil,-20.2478341,-42.1462725,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10169034397,ES242,,Brazil,-29.4887848,-51.9101623,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10169034401,ES241,,Brazil,-29.4752168,-51.8852835,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10169066828,Nobik Hotel,Manhuaçú,Brazil,-20.2457848,-42.1418523,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10169835645,Hotel Catuaí,Iúna,Brazil,-20.3503211,-41.5343883,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10169837837,Pousada Toca Dos Grauças,,Brazil,-3.0799518,-39.551548,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10169877435,Vila Caetanos,,Brazil,-3.0767019,-39.5643935,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10169877440,Palm Beach Chalé e Resto,,Brazil,-3.0760377,-39.5681485,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10170056279,Quintal Produtivo e Chalé da Mazé,,Brazil,-3.0892761,-39.5614323,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10170056280,Pousada Chalé dos Ventos praia de Caetano,,Brazil,-3.0727851,-39.5765213,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10171409988,Hotel São Judas Tadeu,Iúna,Brazil,-20.3460244,-41.5364858,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10171556273,Rota Imperial Hotel e Café Bistro,Iúna,Brazil,-20.3370469,-41.5411157,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10171556276,Hotel Beira Rio,Iúna,Brazil,-20.3367945,-41.5410901,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10171556279,Hotel Boas Novas,Iúna,Brazil,-20.3006908,-41.7083283,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10173672739,Jamacaru Hostel - Atins,Atins,BR,-2.5717325,-42.7455079,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10174792402,hotel pousada do lago,,Brazil,-10.1738532,-54.9370943,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10175509748,Pousada Pé da Serra,Santo Antônio do Itambé,Brazil,-18.4653262,-43.3077075,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10176917857,Pousada e Restaurante Moinho Santo Antônio,Santo Antônio do Itambé,Brazil,-18.4596559,-43.3023865,high,95,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10178151900,Motel Ele & Ela,Fortaleza,Brazil,-3.7925897,-38.5672936,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10181174680,Mercure Sp Vila Olimpia,,Brazil,-23.5945469,-46.6750101,high,80,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10181680944,Pousada Fernandes,,Brazil,-3.3582252,-64.7272459,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10186541037,Pousada Santa Teresa,,Brazil,-3.3467939,-64.7104678,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10189230055,Jupiá Palace Hotel,Rio Vermelho,Brazil,-18.2931985,-43.0086377,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10200469018,Hotel Mercure Vila Olímpia,,Brazil,-23.5945444,-46.674944,high,70,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10202770118,Lulu Hostel,,Brazil,-22.8826308,-42.0194264,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10204132217,rbnb,,Brazil,-22.9170633,-43.1769045,medium,60,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10204964417,Tatajuba,,Brazil,-4.5255034,-37.7037638,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10204964418,Escape,,Brazil,-4.099123,-38.1517,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10207996110,Tivoli Mofarrej,São Paulo,Brazil,-23.5639303,-46.6558179,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10208580151,Pousada Tô na Praia,Praia de Juquehy,Brazil,-23.7667655,-45.73918,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10209925217,Pousada e Restaurante Via do Sol,,Brazil,-3.0235483,-39.6613919,high,70,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10211088717,Hospedaria central,,Brazil,-22.3799189,-41.7790393,high,70,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10212456527,Hotel São José,São José da Safira,Brazil,-18.324281,-42.1449896,high,95,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10212456530,Hotel e Restaurante Tropical,Marilac,Brazil,-18.5068002,-42.082809,high,95,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10213339054,Iguassu Eco Hostel,Foz do Iguaçu,Brazil,-25.6091567,-54.4804592,high,100,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10214892817,Maré Alta Brasil,,Brazil,-4.3815885,-37.8550671,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10214978317,Pôr do Sol,,Brazil,-16.4471969,-39.0681864,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10217185317,Ondas do Mar,,Brazil,-3.4786982,-38.9283782,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10218671325,Hotel JVS,Inhambupe,Brazil,-11.7876877,-38.3511178,high,100,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10220006417,Sao Paolo Hostel Club,,Brazil,-23.5522195,-46.6577637,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10221379815,Pousada da Conquista,Caparaó,Brazil,-20.5215741,-41.9067813,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10222649979,Tri Hotel Antônio Prado,Antônio Prado,Brazil,-28.8571107,-51.2692562,high,100,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10223495958,Suaçuí Hotel,Santa Maria do Suaçuí,Brazil,-18.1914417,-42.4188461,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10223558285,Silverado Hotel,Apui,Brazil,-7.2008475,-59.891721,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10225470860,Camozen Resort & Spa,Camocim,Brazil,-2.8642451,-40.8865236,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10226232326,Vento Brasil,,Brazil,-3.407481,-39.029442,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10228078717,The Spot,,Brazil,-3.0206133,-39.6422637,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10239228676,K K Palace Hotel,Eunápolis,Brazil,-16.3748996,-39.5838567,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10239368509,The Place Pousada e Hostel,,Brazil,-8.1256738,-34.9003449,high,70,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10242059807,Hotel Itamaraty,,Brazil,-8.1045302,-43.6597849,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10242380060,Hotel Gold,,Brazil,-23.5103923,-46.626057,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10242427444,Mini Hotel Dunas,Jijoca de Jericoacoara,Brazil,-2.8011135,-40.512875,high,100,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10247066909,Villa Caju,,Brazil,-2.7964871,-40.5147653,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10248791865,Pousada Novo Horizonte Amazon Lodge,,Brazil,-3.5839959,-59.1312859,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10249468172,Hotel Três Fronteiras,Nova Viçosa,Brazil,-17.8921039,-39.8188198,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10252918110,Cabana Chic,,Brazil,-2.8527507,-40.6909393,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10253121612,Cabana Chic Sunrise,,Brazil,-2.8527431,-40.6917116,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10253137109,Convento Arcádia,,Brazil,-2.5698087,-42.7422713,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10257984809,Good Hostel & Pousada,Fortaleza,Brazil,-3.7251299,-38.5130391,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10261357738,Pousada Tamoios,,Brazil,-23.7131113,-45.4293348,high,70,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10261564209,Biergarten Hostel,,Brazil,-23.1416264,-44.1686405,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10263460009,Aua Hostel,,Brazil,-22.4614499,-43.0963311,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10263536323,Motel Millennium,,Brazil,-5.167386,-38.1122281,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10263560096,Recanto dos Anjos,,Brazil,-25.5789013,-48.8082039,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10263574834,Pousada Dona Siroba Beira Rio,,Brazil,-25.4367991,-48.8745515,high,70,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10264986309,Casa Camarupin,,Brazil,-2.9104722,-41.4135621,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10264986310,Morada do Sol,,Brazil,-2.8781854,-40.9564764,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10266197577,Pousada Paus Branco,,Brazil,-3.3692731,-40.7331863,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10266455720,Pousada Guardiao da Serra,,Brazil,-20.5309047,-46.3912877,medium,65,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10267200106,Hotel de Trânsito 1ºBCom,,Brazil,-28.2884052,-54.2583757,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10268135909,fest,,Brazil,-22.7908466,-42.9408196,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10269577209,Remo Hostel,,Brazil,-23.2439005,-44.6442949,medium,60,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10271089109,Casa de Caboclo,,Brazil,-2.7633003,-41.8386532,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10271430518,Graúna Resort Hotel,,Brazil,-10.7177389,-62.2180991,medium,65,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10271861226,Hotel Ipanema,,Brazil,-14.231741,-42.7662901,medium,65,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10273320599,Hotel Goiás,Alto Paraíso,Brazil,-9.7133362,-63.32103,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10273443181,Pousada Ventos do Norte Barra Grande,,Brazil,-2.9143752,-41.4098111,medium,55,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10273505784,Pousada Rio Negro,São Mateus,Brazil,-18.7467667,-39.8611679,high,75,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10274167109,Obe,,Brazil,-22.3287559,-49.0614596,high,70,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10274452428,Pommer Pousada,São Mateus,Brazil,-18.7418559,-39.7514781,high,95,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10274452436,Guriri Beach Acqua Park,São Mateus,Brazil,-18.7307837,-39.7470541,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
node/10274452437,Pousada Vila Real Guriri,São Mateus,Brazil,-18.7302877,-39.7470541,high,85,osm-brazil-hotel-focused-choice-cala-2026-05-20
