sourceRecordId,rawHotelName,rawCity,rawCountry,rawLatitude,rawLongitude,qualityTier,qualityScore,importBatchId
way/1079151266,Trapp Family Lodge,Monteverde,Costa Rica,10.3009694,-84.8016894,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1080397604,Hotel Iguazú,,Costa Rica,9.3786295,-83.706813,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1082218583,Quinta Celeste,,Costa Rica,9.9748259,-84.3098335,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1082624834,Cabinas Los Gemelos,,Costa Rica,10.015166,-84.1961634,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1082742964,Tabacón Grand Spa Thermal Resort,,Costa Rica,10.4878345,-84.7224316,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1089401317,Hotel Heliconia,,Costa Rica,10.314092,-84.815007,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1089401318,Hotel Heliconia,,Costa Rica,10.3141138,-84.8148621,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1089401319,Hotel Heliconia,,Costa Rica,10.3142189,-84.814711,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1089401320,Hotel Heliconia,,Costa Rica,10.314171,-84.8154058,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1089403273,Hotel Belvedere,,Costa Rica,9.8840851,-85.5260148,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1090348243,Hotel Cielo Azul,Nicoya,Costa Rica,10.1751017,-85.4596109,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1094897012,Hotel El Castillo Divertido,,Costa Rica,10.1672757,-85.8094187,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1094897057,Hotel Hibiscus,,Costa Rica,10.1624669,-85.8080529,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1094897076,Mundo Milo Eco Lodge,,Costa Rica,10.167685,-85.8089581,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1097598086,Rafiki Safari Lodge,,Costa Rica,9.4471524,-83.9898146,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1104685910,Vueltas Lodge,,Costa Rica,9.6330983,-83.853771,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1112122939,Lop Inn,,Costa Rica,9.9766602,-84.1601426,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1112763729,Posada Nena,,Costa Rica,9.9355474,-84.181988,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1119720839,The Beach Break Yaxa Nosara,,Costa Rica,9.9457339,-85.6680887,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1121093071,Hostel Kalunai,,Costa Rica,9.6556749,-82.7505888,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1121093072,Roca Mar Apart Hotel,,Costa Rica,9.6557888,-82.750748,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1121093073,Umami Hotel Garden Spa,,Costa Rica,9.6560364,-82.7509773,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1124904076,Hostel Casa del Parque,San José,Costa Rica,9.9345709,-84.0695888,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1126403366,Hotel Zamora Estate,,Costa Rica,9.9348641,-84.1786066,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1128333523,Cabañas Linda Vista,,Costa Rica,9.8854039,-84.1123907,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1131206276,Hotel de Paso Flamingo,,Costa Rica,9.9705879,-84.1984402,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1152996659,Hotel del Sur Country Club,Daniel Flores,Costa Rica,9.3399269,-83.6701859,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1155645705,Hotel Midey,,Costa Rica,9.9758605,-84.8379312,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1157745784,Hotel El Sesteo,Mata Redonda,Costa Rica,9.9295271,-84.0990007,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1157993402,Hotel del Río,San Isidro de El General,Costa Rica,9.3722489,-83.6994498,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1159085558,Cabinas del Poás,,Costa Rica,10.0272088,-84.2509137,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1160794007,Vista del Pacifico,,Costa Rica,9.4278375,-84.1543919,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1164510331,Hampton Inn,Liberia,Costa Rica,10.5932075,-85.5345006,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1164557240,KasaVerde,Mata Redonda,Costa Rica,9.940548,-84.1012707,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1165435159,Hotel Parque del Lago,San José,Costa Rica,9.9349998,-84.0974924,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1165919439,Hotel Casino Club Colinial,San José,Costa Rica,9.9347597,-84.0742282,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1165981147,Hotel Le Berberac,San José,Costa Rica,9.9310748,-84.062527,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1167195609,Hostel Finca Escalante,San José,Costa Rica,9.9355509,-84.062745,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1169448413,Hotel Rincón de San José,San José,Costa Rica,9.93703,-84.0719773,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1169513810,Sportsmens Lodge,San José,Costa Rica,9.9378119,-84.0726647,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1169523558,Hotel Casino Taormina,San José,Costa Rica,9.9388607,-84.0760097,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1169726789,Hotel Inca Real,San José,Costa Rica,9.9388846,-84.0767772,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1169747800,Hotel Dunn Inn,San José,Costa Rica,9.9383953,-84.0757007,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1169778295,Hotel City One,San José,Costa Rica,9.9383623,-84.0794204,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1170043602,Hostel Van Gogh,San José,Costa Rica,9.9371632,-84.0747985,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1170439261,Hotel Santo Tomás,San José,Costa Rica,9.936787,-84.0763908,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1170981839,Hotel Diana,San José,Costa Rica,9.9352397,-84.076109,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1173716157,Hostal El Chante,San José,Costa Rica,9.9306744,-84.072384,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1173719965,Casa Ridgway,San José,Costa Rica,9.9303903,-84.0722988,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1176369668,B&B Jardin de los Monos,"Playa Matapalo, Savegre",Costa Rica,9.3242117,-83.9668016,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1184374341,Hotel Alajuela,,Costa Rica,10.0156598,-84.2142472,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1184379004,Hotel 1915,,Costa Rica,10.0191276,-84.2149157,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1186005771,Hotel Tabasco,,Costa Rica,10.447104,-85.7705965,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1187372739,Hotel Park,Limón,Costa Rica,9.9938393,-83.0267226,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1188801173,Villa Celeste Katira,,Costa Rica,10.7246837,-84.9144088,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1188806832,Hotel Sueño Real,Katira,Costa Rica,10.7329869,-84.9019747,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1191517555,Hotel El Coco,,Costa Rica,10.0045208,-84.1820623,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1191517556,Casa Real,,Costa Rica,10.0054105,-84.1814811,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1193172341,Hotel Montaña Monteverde,,Costa Rica,10.3116557,-84.816217,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1196478601,Hotel Tucán,,Costa Rica,10.0109543,-84.2197366,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1201115291,Cabinas Típicas,Puerto Viejo,Costa Rica,10.4509974,-84.0124838,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1208816526,El Establo Mountain Hotel,,Costa Rica,10.3173144,-84.8129679,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1208816527,Los Pinos - Cabañas & Jardines,,Costa Rica,10.3119019,-84.8147759,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1212412277,Holiday Inn San José,San José,Costa Rica,9.9483412,-84.1093847,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1216163436,Hilton Garden Inn,Alajuela,Costa Rica,10.0045673,-84.210503,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1217923032,Pensión Casa Rosa,San José,Costa Rica,9.9271706,-84.0748181,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1218133882,Pensión Relax,San José,Costa Rica,9.9299048,-84.0743169,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1218307633,Hotel Solo Bueno,San José,Costa Rica,9.9279016,-84.0761533,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1219809594,Hostel 1110,San José,Costa Rica,9.9276006,-84.0740787,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1219840782,Pensión Hatsuy,San José,Costa Rica,9.9286474,-84.0735261,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1219877703,Hostel Shakti,San José,Costa Rica,9.9300541,-84.0734045,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1226254257,Tulín Azul,,Costa Rica,9.5959123,-84.4810705,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1230227503,Loft Selva Negra,,Costa Rica,10.3378491,-84.2207782,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1230232326,Hotel Torre Fuerte,,Costa Rica,10.3554636,-84.2736559,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1230524757,Finca 360,,Costa Rica,10.3136079,-84.2808896,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1233186846,Hotel Isla de Chira,,Costa Rica,10.0955181,-85.1869123,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1233214633,Cabinas Magic Gulf,,Costa Rica,10.1097895,-85.1716575,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1233561239,Cabinas Genesis,,Costa Rica,9.9751191,-84.8378603,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1239790402,Zephyr Palace,,Costa Rica,9.6826275,-84.6611138,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1239790414,Casa Pagsuko,,Costa Rica,9.6852055,-84.657314,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1239792574,Villa Lapas,,Costa Rica,9.7705956,-84.6256694,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1251065183,Cabinas Felo,,Costa Rica,10.3754514,-84.3455103,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1264349404,Hotel Las Orquideas,,Costa Rica,9.6362689,-84.030008,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1277656934,Cabinas La Rana Roja,,Costa Rica,9.1578854,-83.7446052,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1279784650,Hotel La Rosa de Sharon,,Costa Rica,10.355466,-84.2740304,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1279796497,House of the Macaws,Tárcoles,Costa Rica,9.7608945,-84.626996,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1280023476,Hospedaje Orquídeas,,Costa Rica,10.3554612,-84.2730629,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1280748655,Hotel El Tecal,,Costa Rica,9.1541731,-83.7325475,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1282080317,Kinkajoungalows,,Costa Rica,8.6555354,-83.7113822,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1286018779,Kuakuari,,Costa Rica,9.6455605,-84.2474073,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1286728832,Hotel Recreo Verde,,Costa Rica,10.3211368,-84.243812,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1287543403,Hospedaje Doña koko,,Costa Rica,9.9972594,-83.0440552,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1291607621,Bahia Club,,Costa Rica,9.8720895,-84.9273223,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1292465817,Hotel Liberia,Liberia,Costa Rica,10.6288453,-85.4376066,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1304124290,Hotel Villas Playa Sámara,,Costa Rica,9.873142,-85.5083136,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1304766848,Pacuare Mountain Lodge,,Costa Rica,9.9397693,-83.5496387,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1317792096,Eco Vida,,Costa Rica,9.5216039,-84.4333251,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1335247657,Hyatt Place San Jose Pinares,,Costa Rica,9.9103966,-84.017528,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1352924169,Hotel Villa Los Candiles,,Costa Rica,9.9388206,-84.1816871,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1359710518,Cabinas Luz de Luna,San Jerónimo,Costa Rica,10.1055936,-84.3648543,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1361622224,Hotel Amavi,,Costa Rica,9.6036197,-84.6205257,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1363267118,Hotel El Encuentro,,Costa Rica,10.1564032,-84.2124781,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1365033233,Playa Cativo Lodge,Golfito,Costa Rica,8.6727201,-83.3055904,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1365402969,Volcano Lodge,La Fortuna,Costa Rica,10.4987016,-84.6870548,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1376401059,Casa Alexa,,Costa Rica,10.3518327,-84.2711786,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1389630015,Four Points de Sheraton,Alajuela,Costa Rica,10.0126598,-84.2112623,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1415935559,Parismina Gamefish Lodge,,Costa Rica,10.3067489,-83.3512008,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1423051456,Estación Biológica Cuericí,,Costa Rica,9.5551043,-83.6680596,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1426125732,Casa de Montaña Familia Hidalgo,,Costa Rica,10.3376826,-84.2536669,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1427708815,Casa Rico,Cóbano,Costa Rica,9.6565886,-85.0938141,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1442501175,Hotel Loma Verde,,Costa Rica,10.366621,-84.4382882,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1446809153,Cabinas Piculino,,Costa Rica,9.6259873,-82.8531716,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1447517378,Hotel Wilson,,Costa Rica,8.6463434,-82.9426742,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1447557013,Hotel Musuco,,Costa Rica,8.6447289,-82.9436955,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1448290734,Hospedaje Lawson,,Costa Rica,10.0766914,-83.2914516,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1450434037,Aparthotel del Caribe,,Costa Rica,9.9994915,-83.0858549,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1455706917,La Posada,,Costa Rica,10.0908382,-84.4687382,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1457067787,Cabinas El Paraíso,,Costa Rica,10.3465756,-84.2614652,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1462503351,Hotel Pibi Boreal,,Costa Rica,10.0339747,-84.1869292,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1462884374,Residence Inn by Marriott San Jose Alajuela El Coyol,San José,Costa Rica,9.9847721,-84.2671357,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1466156520,Hotel San Ramón,,Costa Rica,10.0878668,-84.4731311,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1467894961,Hotel Alice y Juancito,,Costa Rica,10.017675,-84.210623,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1471880464,Hotel Bambú,,Costa Rica,10.0185254,-84.2089586,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1472100761,Restaurante y Chalets Hortensias,,Costa Rica,10.1576792,-84.1507912,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1476893535,Nosara Hideaway & Mountain View Cabins,,Costa Rica,9.9815712,-85.5346009,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1482360467,MOXY Hotels,Río Segundo,Costa Rica,9.9990492,-84.2045351,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1483129822,La Casa del Suizo,,Costa Rica,10.0138879,-84.193713,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1483981880,Ocotal Bed & Breakfast,,Costa Rica,10.5432686,-85.7177638,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1486508627,Casa Lima,San José,Costa Rica,9.9451307,-84.1254386,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1490947897,Casa Colibrí,,Costa Rica,9.3957176,-83.6957055,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1491678651,Casa Orop{endolas,,Costa Rica,10.296542,-84.202039,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1491678666,Laguna Hule Lodging,,Costa Rica,10.2951837,-84.2031467,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1491678667,Alojamiento y Mirador Bosque Alegre,,Costa Rica,10.295536,-84.2031025,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1491678684,Alojamiento Casamaar,,Costa Rica,10.2949881,-84.2033344,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1500117907,Hotel El Cerro Nicoya,,Costa Rica,10.110191,-85.3530207,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1507996311,Les Voiles Blanches,,Costa Rica,10.2815884,-85.7853884,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1508003510,Casa Rincón Azul,,Costa Rica,10.3496342,-84.2764084,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1509968478,D Sabana Hotel,San José,Costa Rica,9.9322635,-84.0923822,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1509968974,Amaya's Hostel,,Costa Rica,10.3060875,-83.3497977,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1509986547,Green Gold Eco-Lodge,,Costa Rica,10.282595,-83.3307296,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1510006468,Turrialba Vista,,Costa Rica,9.8844183,-83.6279378,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1511167659,Doña Helen Guest House,San José,Costa Rica,9.9315646,-84.0907882,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1512249046,Hotel El Descanso,San José,Costa Rica,9.9338528,-84.0892188,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
way/1512292396,Casa Nova,San José,Costa Rica,9.9336467,-84.0902631,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
relation/3281324,Hotel Kioro Arenal,,Costa Rica,10.4912738,-84.7107521,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
relation/3333108,Tenorio Lodge,,Costa Rica,10.7125209,-85.0716222,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
relation/4553437,Los Suenos Marriott Ocean & Golf Resort,Jacó,Costa Rica,9.6530921,-84.6598335,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
relation/5940595,De Haan Hotel,Jaco,Costa Rica,9.614812,-84.6293089,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
relation/7557830,Pagalu Hostel,Puerto Viejo,Costa Rica,9.6549062,-82.7544012,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
relation/10098545,Hotel Tortuguero Beach,Colorado,Costa Rica,10.5422653,-83.5026804,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
relation/11163326,Planet Hollywood Hotel,Nacascolo,Costa Rica,10.6443973,-85.6483078,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
relation/12261586,Hotel Tranquility Beach,Puerto Jiménez,Costa Rica,8.5095852,-83.3084292,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
relation/12433032,Cabinas Altamira,,Costa Rica,9.3655321,-83.7123183,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
