sourceRecordId,rawHotelName,rawCity,rawCountry,rawLatitude,rawLongitude,qualityTier,qualityScore,importBatchId
way/128137382,Hotel de Turistas,,Peru,-9.0781419,-78.5910889,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/142059957,Hotel Gran Marquez,,Peru,-8.1227441,-79.0359063,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/164060225,El Principe,,Peru,-16.4073438,-71.5581501,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/168027594,Hotel El Bosque,,Peru,-7.2452423,-79.4683436,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/168063420,Hostal Italia,,Peru,-7.2400366,-79.4684405,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/168063421,Roma Hotel,,Peru,-7.2438427,-79.4711884,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/170583654,Hotel Los Pinos,,Peru,-11.865525,-77.0229485,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/177988164,Hotel Costa del Sol,,Peru,-7.1567137,-78.5186365,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/181027854,Hilton Lima Miraflores,Miraflores,PE,-12.1286338,-77.0264777,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/183109959,QP Lima Hotels,Miraflores,Peru,-12.1202831,-77.0372714,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/183111783,Hotel & Casino Boulevard,Miraflores,Peru,-12.1193558,-77.0365003,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/189140791,Bungalows O'rei,,Peru,-8.1330758,-79.0219379,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/200626716,Pullman Lima San Isidro,San Isidro,Peru,-12.0951619,-77.0378826,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/201136403,Esmeralda Hotel,Piura,Peru,-5.1908064,-80.6278859,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
way/201136404,Hotel Costa del Sol Piura,Piura,Peru,-5.1944792,-80.6293962,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
way/201136405,Hotel Los Portales,Piura,Peru,-5.1973382,-80.626038,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
way/201136406,Casa Andina Hoteles,,Peru,-5.1814071,-80.6307546,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
way/209387731,Sol y Luna,,Peru,-13.2967506,-72.1292074,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/223937185,"Hotel ""El Condado""",,Peru,-11.108021,-77.5948469,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/223937186,Gran Hotel La Villa,,Peru,-11.1090626,-77.5940463,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/235141788,Cordillera Blanca Lodge,,Peru,-9.0957324,-77.6976475,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
way/235141790,Llanganuco Lodge,,Peru,-9.0952086,-77.6976485,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/237727304,Punta Pico,,Peru,-3.7446547,-80.7811921,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
way/255742547,Hotel Siete Ventanas,Cusco,Peru,-13.5162922,-71.9749591,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/259594751,Star,,Peru,-13.8790662,-73.9320824,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/271961086,Bungalows Dulce Amanecer,,Peru,-8.1131277,-78.9993097,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/274832198,Ucayali River Hotel,Pucallpa,Peru,-8.3822525,-74.529949,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
way/275842310,Kantu Hospedaje,Wanchaq,Peru,-13.5402389,-71.9410137,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
way/276654333,Antonio's Hotel,,Peru,-8.3827005,-74.5347181,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
way/277482626,Hostal Kennedy,,Peru,-8.3794648,-74.5381866,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
way/278724714,Hotel Casa Andina,,Peru,-8.3809484,-74.5303451,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
way/284769301,Hotel Inambú,,Peru,-8.3834062,-74.5421039,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/286120955,Hostal Los Cocos Inn,Castilla,Peru,-5.1969558,-80.6216886,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/288251893,Jene Shobo,Yarinacocha,Peru,-8.3424903,-74.5940819,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
way/302923638,Hotel Conde Duque,,Peru,-13.1592529,-74.2250791,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/302923640,Hotel Plaza,,Peru,-13.1589839,-74.2257986,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/304087111,Hotel Sauna Illari Wari,Ayacucho,Peru,-13.1473073,-74.2262976,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/307664277,Puerto Palmeras,,Peru,-12.6033567,-69.1840458,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/307812992,Hacienda La Florida,,Peru,-11.3685234,-75.6802062,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
way/309160200,Hospedaje Moyobamba,,Peru,-6.0328504,-76.9701494,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/311316969,Loki del Mar Hostel,,Peru,-4.1066853,-81.0572586,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
way/312160759,Hotel Huaytará Plazapi,,Peru,-13.6045133,-75.3506832,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/316467084,Hostal Los Jazmines,,Peru,-12.1472378,-76.9849011,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/316748443,Hospedaje Miami,,Peru,-14.0731502,-75.7366564,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/316748444,Hotel Garchetti,Ica,Peru,-14.0730758,-75.7363474,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/317610587,Hotel Internacionale,,Peru,-13.1531283,-74.2298947,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/318283091,Hotel Country Club,San Isidro,Peru,-12.0979731,-77.0489108,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/323168047,Hampay Tika,,Peru,-13.2490458,-72.2806348,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/332654354,Viajero Paracas,,Peru,-13.8343056,-76.2503081,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/332748265,DoubleTree by Hilton Lima Miraflores El Pardo,Miraflores,Peru,-12.1186511,-77.0327152,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/332748282,El Farolito Hotel,Miraflores,Peru,-12.1182096,-77.0317894,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/332748284,Thunderbird Hotel J. Pardo,Miraflores,Peru,-12.1187861,-77.0333786,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/334882106,Hotel Buenos Aires,Nuevo Chimbote,Peru,-9.1230349,-78.5351553,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/334882108,Los Delfines,Nuevo Chimbote,Peru,-9.123223,-78.5361702,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/335084940,Via Urubamba,,Peru,-13.2973172,-72.1353413,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/344151136,Hostal Villa Manuelita,Pisco,PE,-13.709363,-76.202158,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/344209270,El Peregrino Apart Hotel,,Peru,-13.6341999,-72.8755833,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/346284484,Tampumayu,,Peru,-14.174074,-73.3230061,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
way/356401174,Sumaq Hotel,Machu Picchu Pueblo,Peru,-13.1541829,-72.5281124,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/357528384,Hotel Stefanos,Miraflores,Peru,-12.1205139,-77.0260575,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/358311797,ARCO WASI - LODGE,Amantaní,Peru,-15.6658646,-69.724834,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/361138307,Yacuruna,,Peru,-5.894984,-76.1033107,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/362673838,Hotel Colibrí,,Peru,-13.0756782,-76.3875641,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/363227429,Hotel Las Dalias,,Peru,-11.4923633,-77.2139804,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/365763612,Hospedaje Ñaño,,Peru,-13.1641573,-74.2233375,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/365763620,Hospedaje La Selecta,,Peru,-13.1641614,-74.2231469,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/365763623,Hospedaje Los Jazmines,,Peru,-13.1641559,-74.2232445,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/366690432,Hodpedaje,Ayacucho,Peru,-13.156007,-74.2251849,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/366693956,Hospedaje Crajaá,Ayacucho,Peru,-13.1563645,-74.2247763,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
way/366716302,Santa María Hotel,Ayacucho,Peru,-13.1617861,-74.2227523,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/366736377,Plaza Inn,Ayacucho,Peru,-13.1585221,-74.2205532,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/367880940,El Terrapuerto,,Peru,-13.1356092,-74.2296664,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/367880943,Hostal Sueño Dorado,,Peru,-13.1353788,-74.2296946,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/372776752,Emperador Terraza Hotel,Iquitos,PE,-3.7478672,-73.2441696,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/373574527,Hospedaje Rosales,,Peru,-8.6022816,-77.7531387,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/373574545,Hospedaje Rosales,,Peru,-8.6024932,-77.753116,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/373574546,Hospedaje Taylor,,Peru,-8.6023155,-77.7529868,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
way/373606143,Midana,,Peru,-8.6170477,-77.8644534,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/373606152,Marycielo,,Peru,-8.6170943,-77.8646163,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/373741988,Melhina,,Peru,-8.9617137,-77.3671625,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/375285005,El Pino II,,Peru,-9.0207713,-77.4712003,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
way/375472450,Wild Rover Hostel,,Peru,-4.0978385,-81.0501168,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
way/375767069,Hotel Patria,,Peru,-9.1616796,-77.3649232,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/376679241,Sonesta Posadas del Inca,,Peru,-15.824081,-70.0049553,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
way/378688301,Ecolodge,,Peru,-6.7018414,-79.8954554,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/379036445,Real Hotel Monterrey,,Peru,-9.4688261,-77.5355427,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/379231966,Hotel Condor,,Peru,-13.5311879,-71.9298436,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/381328361,Hampococha Lodge,,Peru,-13.9019525,-71.3246691,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/381338531,Anantapata Lodge,,Peru,-13.8419744,-71.2811126,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/381950442,Hotel Mint,,Peru,-16.4109178,-71.5457452,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/381951220,Hotel Antigua,Miraflores,Peru,-12.121659,-77.035289,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/383545855,Swiss Wassi,,Peru,-3.725327,-80.7598351,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
way/387697374,Kotosh,Huacho,PE,-11.107884,-77.5785323,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
way/389379773,San Agustín,Paracas,Peru,-13.8294285,-76.2465399,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/389395444,Hospedaje Mayo,,Peru,-14.0886599,-75.7628277,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/389395450,Hospedaje Claudia,,Peru,-14.0885527,-75.762484,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/389395462,Casa de Bamboo,,Peru,-14.086598,-75.7648623,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/389905201,Qala,,Peru,-13.4088457,-76.1668315,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/391423345,Hospedaje La Posada de Huarmey,,Peru,-10.0693725,-78.1559522,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397303041,Hotel Gran Palma,Piura,Peru,-5.1910218,-80.6181739,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397303244,Aurora,,Peru,-5.1910557,-80.6426492,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397303679,Hospedaje Estrella Sol y Luna,,Peru,-5.1865784,-80.6182989,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397307530,Hospedaje GALA,,Peru,-5.1747872,-80.643236,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397308662,Hospedaje Costa Verde,,Peru,-5.1884159,-80.619907,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397310837,Roland's Service,,Peru,-5.1843935,-80.6336141,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397310839,Roland's Service,,Peru,-5.1844111,-80.6335872,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397310857,Las Palmeras,,Peru,-5.1850702,-80.6324964,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397310865,Una noche más,,Peru,-5.1855292,-80.6326185,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397312783,Hospedaje Regional,,Peru,-5.1883209,-80.6230482,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397312787,Hospedaje Las Dalias,,Peru,-5.188545,-80.6230052,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397312791,Hospedaje San Antonio,,Peru,-5.1884897,-80.6227616,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397314278,Hospedaje Morona,,Peru,-5.1863853,-80.6323982,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397315489,Hospedaje Costa de Marbella,,Peru,-5.1864871,-80.6179147,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397316647,Loma Hermosa,,Peru,-5.1874405,-80.6173568,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/397492563,La Siesta,,Peru,-5.1885293,-80.6176502,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/400482652,Hotel La Princesa,Lince,Peru,-12.0872612,-77.0349967,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/400487619,Second Home Peru,Barranco,Peru,-12.1483284,-77.0238801,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/400618556,Hotel y Spa Golf de Los Incas,Santiago de Surco,Peru,-12.0889088,-76.9624773,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/400894469,Hostal Collacocha,San Isidro,Peru,-12.0947761,-77.0307442,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
way/401780820,Hotel Melodia,,Peru,-12.0784408,-77.0859799,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/402798897,Hotel Chacas Peru,Chacas,Peru,-9.1623002,-77.3650128,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
way/405342479,Casona Plaza Hotel AQP,Arequipa,Peru,-16.3982535,-71.5330513,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
way/405575476,Le Parc Hotel,Jesús María,Peru,-12.0640776,-77.0349252,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/406038909,Casa Andina Standard Miraflores Centro,Miraflores,Peru,-12.1176719,-77.0283922,high,95,osm-peru-hotel-focused-choice-cala-2026-05-20
way/406257445,Del Prado Hotel,San Isidro,Peru,-12.0943198,-77.0194374,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/406257452,Daniel's Apart Hotel,,Peru,-12.0930445,-77.0204172,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/407763289,Torresur Tacna,,Peru,-18.0021519,-70.2607827,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/408470422,Fiesta Hotel y Casino,Lima,Peru,-12.1244982,-77.0275685,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/413041826,Melia Lima,San Isidro,Peru,-12.0928399,-77.0527215,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/414733758,Hs,,Peru,-12.1669074,-76.9465215,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/417967314,La Posada del Cacique,Arequipa,Peru,-16.3951556,-71.5334566,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
way/418201407,Hostal El Trigal,Lima,Peru,-12.0885758,-77.0312596,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/419332112,Corto Maltes Amazonia,,Peru,-12.608638,-69.0961188,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/420062907,Limao Hotel,,Peru,-12.05652,-77.0973907,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/421003547,Hostal Aymaña,Cotahuasi,Peru,-15.208875,-72.8954996,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/421203295,Hotel Nazca Lines,Nasca,Peru,-14.8280866,-74.9410564,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/421218099,Hospedaje Sunquyparurun,Pampamarca,Peru,-15.1285524,-72.9043716,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
way/421580517,Bohemia,Barranco,Peru,-12.1444976,-77.0190537,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/421694788,Cimedic,San Isidro,Peru,-12.1015103,-77.0306389,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/421694799,Radisson Hotel Plaza del Bosque,San Isidro,Peru,-12.0968635,-77.0336471,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/421869305,Aldo's Guesthouse,Huaraz,Peru,-9.5283871,-77.5280944,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/426068598,Hostal Galaxia,,Peru,-12.0302211,-77.0898981,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/427264377,Hotel Ariosto,Miraflores,Peru,-12.1257011,-77.0267365,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/427324233,Hotel Real Ica,,Peru,-14.0714714,-75.7395254,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/428835317,PerúInka Hotel,San Antonio de Putina,Peru,-14.9153265,-69.8687189,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
way/429725419,Parque Acuatico KisKas,Santa Eulalia,Peru,-11.9153231,-76.6660926,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/431571117,Miculla Hotel,,Peru,-18.0125404,-70.2511512,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/431571119,Hotel Emperador,,Peru,-18.0122906,-70.2493226,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/431571123,Camino Real Hotel,,Peru,-18.0107698,-70.2462306,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/431591412,Manhattan Inns Airport Hotel,,Peru,-12.0518557,-77.0973507,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/432767904,Anka,,Peru,-13.3169125,-71.5968836,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/432767907,Tres Cruces,,Peru,-13.3177061,-71.596148,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/432769093,Rey Carlos III,,Peru,-13.3169561,-71.5958739,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
way/434674311,La Quinta Miraflores,Miraflores,Peru,-12.1289632,-77.0250698,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/434682535,El Dorado,Jesús María,Peru,-12.067215,-77.0382638,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/434735702,MiraFlores Suites Centro,Lima,Peru,-12.1269242,-77.0122128,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/434777189,Hotel Vila Santa,Lima,Peru,-12.1280951,-77.0045233,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435185145,Hotel Lexus,Miraflores,Peru,-12.1141181,-77.0336601,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435186695,Hotel Santa Cruz,Miraflores,Peru,-12.1164323,-77.0414526,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435191544,Dazzler Hotel Lima,Miraflores,Peru,-12.1193711,-77.0378149,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435191546,Hotel Monte Real,Miraflores,Peru,-12.1181391,-77.0412786,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435198404,Sunset Mar Hotel,Miraflores,Peru,-12.1116263,-77.0511205,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435199269,Hostal Costa Azul,Callao,Peru,-12.0626829,-77.1020008,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435208865,Hostal Mist,,Peru,-11.9894966,-77.0648791,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435213610,Vista Del Sol,,Peru,-12.0598354,-77.0970663,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435213611,Hostal Delfina,,Peru,-12.060151,-77.0970338,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435213838,Hostal el Paraiso,,Peru,-12.079024,-77.0819625,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435252835,Hotel Wimbledon,San Miguel,Peru,-12.0828036,-77.1025168,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
way/435323740,Andes Backpackers Hostel,Miraflores,Peru,-12.1259195,-77.0325814,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
